#        x          y 
  249.1806,  -137.7425 
  307.5566,   167.3149 
  256.7939,    72.9470 
  173.2266,  -161.6326 
  182.5402,   -33.9063 
  171.1318,   -40.0586 
  287.3657,     4.2116 
  297.9920,   107.5414 
  260.3427,  -170.6119 
  238.5592,   -54.7767 
  203.2439,  -176.1381 
  296.4368,     8.4538 
  359.8834,   172.1799 
  282.7113,    13.3790 
  322.3478,    28.1515 
  225.0953,    34.2262 
  348.9319,    35.0421 
  283.3700,    26.6518 
  233.5676,   -30.7336 
  291.6504,    76.9057 
  278.8895,    82.0470 
  221.8394,   -71.1111 
  295.0831,    85.1601 
  355.9703,    11.3391 
  325.3646,   -14.9157 
  215.1662,   -86.4746 
  170.5251,   -80.1323 
  359.7056,    21.2961 
  353.8231,     2.2531 
  277.3840,   166.6344 
  287.1042,   136.7560 
  362.7435,   159.7179 
  190.1248,   -84.6372 
  245.1089,     4.8676 
  349.4502,   -45.0247 
  334.0851,    82.4957 
  190.9345,  -123.3569 
  200.4265,  -136.1970 
  236.1483,   -23.6503 
  205.8043,   -77.7999 
  253.1856,    31.1066 
  187.7594,   -66.5709 
  306.4283,   101.5349 
  220.7070,   -52.2632 
  192.3308,   -36.5714 
  240.0655,   -53.5583 
  232.5292,   -52.8444 
  323.7111,    59.4691 
  324.5976,    42.9361 
  211.5368,  -131.7679 
  253.4330,   -24.2397 
  239.1317,   -17.0066 
  367.6960,    17.2019 
  360.0805,   178.2552 
  340.9054,    44.4171 
  316.1673,    86.9861 
  236.6564,  -114.5878 
  196.3621,     6.9643 
  224.0773,   -78.3897 
  196.4595,  -121.1713 
  257.2161,   -58.1292 
  301.0619,  -127.2626 
  214.8260,   -20.4299 
  298.5783,    18.8430 
  301.7828,    82.8793 
  215.3549,  -103.7842 
  288.4319,    49.8378 
  328.1294,     0.6307 
  177.9494,  -100.6281 
  249.1290,    47.0704 
  198.0488,    52.7957 
  280.3327,   -31.3415 
  293.4599,   -28.5763 
  237.6597,   -42.3298 
  314.9519,   112.8421 
  315.1853,    51.3350 
  288.6577,    69.5661 
  269.9279,    22.2900 
  190.0444,    13.7185 
  343.7919,   109.0780 
  210.5976,    50.7201 
  219.8957,   -84.4898 
  358.7164,    60.2935 
  256.2068,   -34.9207 
  318.1489,    11.2973 
  182.2325,   -16.6398 
  292.3161,    27.8714 
  221.9836,   -47.4405 
  369.9681,    81.8286 
  190.1399,   -67.1326 
  208.3880,    70.9325 
  194.5898,    11.9303 
  341.4055,    43.8121 
  306.2526,    46.6695 
  356.4572,    39.1366 
  187.0218,   -17.5244 
  244.4180,    -3.8187 
  319.5555,   156.7515 
  189.5788,   -16.6566 
  188.9572,   -20.6914 
  332.3058,    54.3480 
  361.8050,    61.6754 
  352.4186,    88.4945 
  361.7534,    21.2037 
  246.6875,   -67.4347 
  199.7731,  -110.1983 
  363.3854,   141.0163 
  187.8586,   -42.1407 
  226.1880,   -94.5046 
  187.8633,   -64.7327 
  274.6144,   124.4351 
  212.2427,   -89.0467 
  218.1149,  -102.6194 
  176.9738,    14.7765 
  301.6653,   150.4542 
  330.3473,   102.2278 
  329.9907,   109.4309 
  353.0682,    51.4802 
  222.2960,   -93.0063 
  342.1983,    29.7354 
  267.3011,  -116.6553 
  314.8176,    -3.2140 
  221.8560,  -160.9931 
  338.7636,    82.9044 
  237.6068,   -65.4109 
  283.2789,   114.6204 
  327.5507,   142.0751 
  325.2629,    85.3390 
  269.2488,   -33.8568 
  192.2211,   -48.4530 
  316.7936,    28.0248 
  259.9166,   -53.5730 
  208.8015,   -64.7528 
  188.3975,   -58.8278 
  273.3548,    69.8453 
  310.4525,    29.3942 
  255.1892,   -32.8708 
  234.4206,   -50.4448 
  252.4131,   -60.7835 
  196.0736,   -46.6646 
  170.3590,  -106.9226 
  212.8410,  -110.2188 
  219.5149,  -116.6366 
  365.9027,    24.3701 
  294.8994,    58.5411 
  281.9634,    30.8536 
  226.0001,    73.3425 
  272.1858,   139.0975 
  352.2759,    98.8906 
  323.4101,   -16.7792 
  359.2265,   152.0862 
  369.2627,   -49.9879 
  211.8566,   -47.9226 
  216.9801,   -86.9362 
  244.9480,   -42.1431 
  338.8259,   142.2446 
  342.8059,    46.1462 
  324.9828,   122.6376 
  180.8192,   -49.6066 
  351.3477,    72.8143 
  285.1230,   -53.5931 
  279.0174,    52.7022 
  225.7676,   -63.1277 
  180.4665,   -48.9535 
  280.4298,   -27.8405 
  216.5218,   -46.3425 
  347.7133,    45.9942 
  352.5513,    28.1635 
  235.6559,   -64.7127 
  259.7152,   -89.0500 
  255.0759,  -128.9306 
  250.0517,    31.9211 
  234.3830,   -35.0359 
  194.2124,  -100.3139 
  344.9544,   150.4995 
  265.8720,    24.0240 
  355.3238,    44.1913 
  343.9530,   152.8616 
  170.5295,   -87.5019 
  307.2687,    41.4730 
  238.4870,   -56.9582 
  200.3443,  -121.9164 
  175.2815,    -0.7802 
  302.0510,    45.6633 
  236.6016,  -131.7988 
  207.0600,  -184.0614 
  258.9411,   -92.7548 
  267.4966,  -118.8667 
  248.5588,    52.6140 
  177.7832,   -19.5343 
  300.8782,     3.7960 
  185.4287,    -3.5367 
  312.7612,   111.8453 
  187.7876,   -82.5665 
  244.6738,   -73.9009 
  175.4779,    29.6465 
  184.3033,    46.4372 
  232.4701,  -113.6699 
  330.9797,    36.9269 
  269.2356,    -3.5174 
  300.7385,   157.4732 
  321.6681,   171.4285 
  190.9816,   -56.0942 
  301.3766,   -43.3377 
  317.3170,   128.4642 
  257.0949,   -14.0968 
  261.8737,   -53.7474 
  234.8430,   -15.4354 
  303.2729,    -2.6767 
  244.9110,  -124.1419 
  368.6425,    53.5440 
  313.7239,    49.3996 
  224.4496,    30.5030 
  231.9310,  -126.8513 
  223.3658,  -146.3786 
  280.9005,    34.6743 
  224.1979,   -59.8454 
  274.1883,   -62.3720 
  222.5240,   -67.1054 
  267.2030,    24.3249 
  251.9453,    39.8332 
  290.8704,    67.7432 
  216.1231,   -26.3080 
  330.1178,    85.1257 
  247.1098,   -48.1783 
  229.4072,   -64.2667 
  321.0146,    18.2265 
  248.5878,  -108.0297 
  327.3844,    98.4126 
  297.3294,    48.6022 
  344.9330,    20.0567 
  324.7351,    13.3163 
  323.8571,   115.7974 
  173.4550,   -48.6132 
  322.8519,   125.6928 
  282.5469,    89.1822 
  298.8914,   125.8735 
  204.8569,   -31.2763 
  171.3573,    39.2587 
  215.3141,   -14.8056 
  234.2635,   -53.2223 
  328.2339,    69.8724 
  311.5115,     9.9190 
  225.0481,   -57.6289 
  314.3180,    -3.1691 
  203.4231,     8.6323 
  344.6741,    68.5097 
  347.5106,    29.9267 
  283.9102,    78.0375 
  353.7386,    30.6420 
  317.5087,    -0.3483 
  194.3176,   -71.8291 
  281.1894,   -10.3660 
  306.5588,    42.7190 
  205.3782,  -117.7534 
  224.1086,   -93.6008 
  328.7367,   164.8404 
  346.6121,    53.3755 
  317.9050,   105.8061 
  266.5247,   -86.0055 
  218.6807,   -57.7948 
  290.7598,   154.8862 
  235.5453,   -85.4677 
  216.8584,  -100.6653 
  233.8265,   -86.6304 
  280.1823,   -47.4546 
  361.6871,   -73.3884 
  332.6011,    83.7699 
  179.7260,   -64.3874 
  271.1608,    40.2513 
  187.6031,    10.4415 
  188.4957,    40.2946 
  279.1646,   141.7415 
  365.2371,   144.0730 
  274.4942,   109.6138 
  307.8062,     5.6185 
  207.7518,   -28.4208 
  240.8794,  -112.6364 
  320.7588,   -26.2080 
  205.7233,  -128.5038 
  319.2115,    38.6853 
  212.4927,   -92.6473 
  331.4622,    71.9148 
  256.5866,  -115.8382 
  174.9282,    -9.9186 
  336.9304,     3.7668 
  290.9729,    73.8187 
  228.5206,  -116.3716 
  227.3901,   105.6281 
  281.3810,   -28.7579 
  218.7346,   -55.8216 
  324.2777,   123.0876 
  189.0971,   -34.6816 
  363.1903,   140.1595 
  246.5589,     3.3947 
  185.3958,   -54.7599 
  193.3268,     0.5450 
  267.2776,   -10.9350 
  305.8097,   213.9850 
  186.4812,   -29.4613 
  176.0882,  -160.3345 
  310.8770,    89.9229 
  230.5537,  -129.9526 
  332.4230,    45.1350 
  250.1960,  -115.7668 
  182.0085,  -121.3846 
  345.5247,    28.0246 
  309.2913,    10.8339 
  255.0395,   -72.3964 
  190.7364,   -46.8337 
  290.6813,   202.6455 
  369.4556,    46.9557 
  337.8309,    77.6939 
  297.6919,    -6.4801 
  240.1745,   -90.2114 
  225.0403,   -48.3781 
  295.6112,    12.5587 
  205.9794,  -122.3057 
  221.9735,   -71.7912 
  355.1118,    91.5215 
  312.2727,    45.8630 
  364.8962,    73.4349 
  271.1272,   -48.1983 
  245.0046,    -8.7360 
  339.2945,    48.0130 
  177.5093,     8.0872 
  300.9765,    17.7985 
  346.8439,    71.4282 
  369.8768,   170.9475 
  219.1928,    35.4234 
  210.9259,   -58.5445 
  275.4916,    33.9571 
  317.9757,   -28.1094 
  363.5807,   143.9198 
  229.2957,   -93.2643 
  299.3724,     9.3082 
  255.2095,   -70.0608 
  353.3266,    81.9151 
  340.9644,   -27.4206 
  294.0835,    82.6333 
  238.9308,   103.1372 
  325.9414,   -94.5145 
  299.0219,    17.7018 
  172.8377,  -121.1458 
  209.9913,    -0.3809 
  179.5570,  -122.9092 
  222.2208,    68.4820 
  193.0112,  -198.2051 
  182.2770,  -103.2191 
  244.3954,  -170.4841 
  175.2727,   -33.0897 
  358.3278,    40.5855 
  260.2348,    67.1073 
  366.1769,    67.3975 
  282.2190,    90.3280 
  212.3615,   -89.4142 
  187.1175,  -118.2978 
  279.1400,    97.2836 
  172.3933,   -29.9815 
  213.7960,  -134.9152 
  239.6744,   -19.0298 
  237.0864,   -13.5739 
  258.9278,   -22.5290 
  193.5699,    -3.4426 
  323.7093,   -60.2043 
  183.8128,  -109.3657 
  314.1059,   -16.8988 
  357.5983,     8.5818 
  339.4356,    71.8900 
  360.3581,   -63.3042 
  290.0013,   140.3255 
  315.5883,    -7.2747 
  258.5699,   -81.2694 
  323.1060,    54.0539 
  210.2886,    -1.9286 
  278.0714,    22.1260 
  288.0538,     9.0301 
  185.2853,    -1.4128 
  329.0443,   118.5667 
  294.8610,   140.2895 
  299.5033,   154.7339 
  316.1906,   145.0163 
  184.3643,   -51.8458 
  233.3973,  -153.1791 
  225.1405,  -176.8450 
  190.3869,  -221.9395 
  316.5264,    53.7534 
  262.1317,   -47.3096 
  231.4008,   -94.9621 
  175.3664,  -131.4278 
  307.1071,    -9.4461 
  238.8584,    45.1261 
  252.4131,   -58.5295 
  249.8677,   -89.2267 
  206.7171,    10.1341 
  228.6051,  -133.0393 
  365.0657,     5.0802 
  198.7306,   -72.1376 
  207.5577,    11.6744 
  254.6206,   -56.3125 
  295.0228,   106.8166 
  234.7006,   -35.1129 
  255.2342,   -68.9344 
  356.1664,    86.1377 
  260.6746,   -90.1666 
  333.8706,   100.4619 
  182.5529,  -138.1885 
  211.0152,   -91.5070 
  363.2557,    59.1458 
  176.1561,  -166.1018 
  329.5051,   108.7015 
  240.0506,   -86.1264 
  200.1349,   -10.4260 
  250.4615,   -63.5465 
  341.5475,    57.5509 
  305.8040,   174.8459 
  174.0388,    15.8030 
  296.9562,    74.8387 
  222.7028,   -14.9166 
  230.9302,  -122.7399 
  244.9576,    -4.9451 
  324.0637,    90.3475 
  204.7349,   -54.4404 
  245.1548,   -89.5500 
  363.6070,    67.8087 
  352.0354,   104.0288 
  320.2941,    11.3186 
  307.7410,    66.0366 
  326.2577,   -13.1958 
  185.1943,  -109.9287 
  334.3530,    67.9225 
  345.4825,   108.6814 
  302.7593,    71.9711 
  262.1566,   -65.3766 
  355.4312,    96.4007 
  189.6694,   -53.5857 
  250.9609,   -12.5842 
  362.3794,   134.0381 
  324.8748,   135.9781 
  312.2092,    -6.1965 
  278.3909,    34.9476 
  357.2833,   101.3391 
  361.0990,   116.2786 
  351.5180,    53.1515 
  242.7288,   -28.3889 
  194.0617,  -141.7192 
  320.8141,    -8.3552 
  346.3594,   118.9366 
  267.9623,    11.6963 
  351.6031,    68.6324 
  341.2213,    29.2550 
  302.1715,    72.9118 
  300.0086,    23.3055 
  364.4566,    85.9224 
  346.4264,    36.8779 
  318.5949,    71.6703 
  350.6805,   -21.5660 
  359.6282,   156.5833 
  230.0381,  -114.0881 
  204.9408,   -70.2609 
  271.4430,    29.2387 
  332.6886,   -18.8200 
  262.0765,  -127.9831 
  340.3412,    83.8997 
  250.5931,   -59.7565 
  328.4679,    40.5469 
  358.2178,   -21.4666 
  240.4028,   -52.4335 
  314.5857,   -27.8109 
  311.3195,     5.2474 
  280.8902,    91.5302 
  204.4408,  -171.1667 
  327.2837,    74.2200 
  332.0387,   -15.0026 
  263.2175,   -63.6402 
  234.8159,    54.1780 
  307.1256,     3.1145 
  339.6501,   120.4338 
  193.5551,  -100.3672 
  366.0363,   236.2360 
  220.8582,  -106.3320 
  193.6453,  -125.6708 
  210.1170,   -58.1822 
  176.4898,   -79.8899 
  321.3784,    86.9229 
  251.7349,   -70.4811 
  352.0476,   -14.8780 
  234.7123,   -17.1254 
  368.9258,   189.1681 
  325.1661,   173.5562 
  331.8861,    95.7538 
  342.5810,    94.7876 
  226.4868,   -30.3306 
  310.1384,    56.7944 
  210.9476,   -90.3618 
  180.2741,  -100.0794 
  216.4119,  -100.9036 
  215.1937,    13.4422 
  316.6799,    -4.9988 
  336.5878,    18.1525 
  349.7979,   -41.7861 
  221.3696,    12.7839 
  331.0043,   106.5213 
  206.3503,   -18.0473 
  225.9263,  -112.2932 
  254.7259,   -71.3097 
  356.4032,   103.1549 
  264.5482,  -111.1022 
  256.9575,   -53.4956 
  230.5280,  -121.8958 
  351.9402,    23.9431 
  337.0676,   110.0471 
  247.2458,     5.6048 
  358.4814,   -17.0352 
  223.5081,  -103.7063 
  182.6960,   -17.0950 
  179.4658,   -39.7444 
  279.4042,    60.5533 
  248.3685,   -80.8604 
  288.0603,   141.0759 
  231.7839,   -85.1767 
  220.1256,  -189.4576 
  186.7644,  -175.1380 
  325.6893,   134.7964 
  217.3822,   -60.7578 
  339.2600,    75.6276 
  225.9268,  -107.8496 
  170.3858,  -157.2533 
  327.8319,   108.9297 
  355.1056,    79.5747 
  227.4880,  -103.3434 
  235.3851,  -113.4809 
  192.4304,   -64.8722 
  209.7651,   -50.7100 
  234.0428,  -114.9261 
  260.7169,  -116.6003 
  292.0770,    88.5049 
  209.4338,  -104.5173 
  329.4179,   194.8097 
  201.7775,   -69.7368 
  331.7525,    52.2125 
  253.3496,   -50.9129 
  335.2793,    75.8027 
  300.1771,    37.5094 
  204.5039,  -117.8857 
  213.7103,   -52.1650 
  354.9219,   141.0343 
  337.6694,    18.2959 
  358.8708,    20.5363 
  236.3036,  -193.1280 
  200.2182,   -82.6975 
  301.2305,    89.6899 
  179.8306,   -49.9600 
  199.3082,   -69.7508 
  203.8018,   -93.1400 
  228.1890,  -184.2503 
  276.1289,   108.3234 
  289.1047,    35.0950 
  356.4691,    -8.7101 
  266.5249,    35.3785 
  213.7175,     0.8818 
  315.0914,   138.2897 
  369.7619,   -23.0092 
  353.1531,    15.7640 
  319.7387,   199.9047 
  349.7482,   138.5972 
  353.2922,    92.0190 
  262.3032,    -8.8316 
  337.7594,    18.3289 
  323.7922,   -20.2580 
  284.0730,   -45.8369 
  295.0133,   102.6863 
  242.5136,   -23.2245 
  188.5079,    -3.1481 
  333.3112,   155.5956 
  340.5578,    36.8685 
  207.1898,   -53.6075 
  218.0068,   -82.2081 
  225.7089,  -145.7552 
  330.5263,    99.9137 
  349.5371,    69.6425 
  248.9725,  -135.7544 
  327.3422,    74.4013 
  250.5551,   -64.9093 
  194.7878,   -44.4815 
  280.7993,   -11.8783 
  186.7205,   -63.6442 
  206.7036,   -12.9220 
  240.0234,    15.6840 
  230.6621,  -138.2838 
  309.1924,    16.6094 
  217.3232,   -83.7539 
  354.3529,    30.7658 
  204.6813,  -135.7330 
  250.2074,  -128.5093 
  354.9489,     1.3146 
  294.4213,   132.7329 
  280.9694,    39.0128 
  195.5121,   -35.6182 
  188.6610,    -6.5702 
  180.2139,   -20.2527 
  178.8720,   -90.8580 
  212.5035,    53.2508 
  298.5628,    91.5124 
  203.1359,  -122.6539 
  353.7724,    47.9042 
  284.1290,   211.0069 
  241.7841,   -66.7762 
  349.5740,    46.9765 
  231.7879,    12.4752 
  328.6653,    82.0916 
  294.1982,    68.0914 
  337.7769,   114.9220 
  183.0760,   -83.0510 
  262.2632,   -41.0459 
  339.4097,    76.5448 
  352.8327,   143.8293 
  201.7527,  -161.2720 
  250.1376,    34.5709 
  314.2814,    -6.2918 
  221.0295,   -41.0553 
  179.3355,   -41.3605 
  277.4681,    48.2142 
  301.6208,   192.1502 
  303.2306,   154.0464 
  323.1445,    -0.9923 
  278.8853,   113.4398 
  278.6843,   -12.0960 
  304.7719,    50.2655 
  334.4712,   166.5933 
  228.8790,   -82.2495 
  250.2941,  -101.9830 
  273.5445,    50.3388 
  218.0141,   -15.6186 
  251.8990,  -122.3894 
  224.2300,    75.4040 
  272.9331,   -77.7457 
  221.4488,    36.6520 
  272.2986,    -9.9231 
  195.8843,   -61.2516 
  231.4393,   -67.4040 
  262.0096,   -53.6946 
  225.5020,    49.8613 
  245.9874,  -152.8858 
  206.1248,   -45.5378 
  335.4605,    20.3022 
  211.1834,    34.6018 
  287.3319,    56.1458 
  231.3851,  -100.0014 
  322.5795,    71.4067 
  293.0307,   -54.6045 
  259.6607,   -21.8439 
  222.0419,   -58.5656 
  307.9044,    83.7885 
  188.7037,     5.7680 
  341.2937,   -22.3055 
  195.8085,  -104.7651 
  203.8654,     4.2468 
  340.5393,    79.1269 
  363.9770,    95.5193 
  209.2036,   -61.3405 
  295.6329,   142.5036 
  327.6042,    39.4176 
  207.3520,   -43.5315 
  264.3760,   -32.4928 
  341.1790,    88.0951 
  329.5580,    46.6057 
  261.7081,  -132.2717 
  284.0898,     3.8954 
  257.0461,  -116.3458 
  300.2110,    53.9161 
  361.0195,    45.8146 
  299.6098,    94.2114 
  336.2949,   116.6503 
  369.3497,    59.7579 
  249.4428,   -91.3576 
  369.5203,    77.0471 
  292.2740,    31.7850 
  231.7128,   -14.7201 
  308.2066,    24.7144 
  234.9779,    -9.3441 
  227.9477,    11.3055 
  369.5247,    78.1686 
  267.8695,  -101.0695 
  236.2315,   -71.1891 
  244.9358,  -102.6480 
  367.0122,    30.4269 
  266.7583,   -15.6745 
  269.4751,   -17.9012 
  233.9576,   -40.6485 
  301.3762,    85.5578 
  357.2871,   109.1590 
  185.4142,   -38.0373 
  181.4335,  -179.5473 
  256.6781,  -102.8357 
  210.2488,  -143.0176 
  326.4948,   146.7018 
  347.0348,    34.6114 
  266.2992,   -41.1670 
  298.4496,   102.1401 
  319.1999,   -40.6153 
  233.5254,    20.0411 
  217.2118,   -39.2713 
  246.6645,   -66.0014 
  250.3074,   -36.4810 
  354.8506,   109.1908 
  194.5730,   -75.7046 
  270.6983,    66.5414 
  216.0306,    38.4416 
  268.3771,    55.8420 
  220.3448,   -24.8278 
  286.9550,   222.0486 
  205.9166,    68.1720 
  322.1697,    81.8907 
  263.5329,   -77.7591 
  327.7665,    12.3718 
  324.6357,   167.8928 
  174.0768,   -76.9873 
  319.4398,     2.5475 
  288.8827,   106.1340 
  265.6167,  -176.8305 
  242.7389,   -68.1758 
  191.7075,  -109.6912 
  351.2176,   149.0886 
  334.1412,   -84.4388 
  311.7310,    87.2712 
  358.9003,    41.7150 
  308.9315,   179.7428 
  304.9800,    31.0504 
  177.3407,  -149.9468 
  356.2773,   -56.9854 
  284.2339,     7.9440 
  305.3447,   162.1050 
  208.7084,   -84.5692 
  320.7047,     7.4080 
  348.4618,   111.7017 
  332.2016,    57.9474 
  281.7757,     5.7213 
  363.7149,    54.4125 
  248.7950,   -32.0378 
  258.8497,   -63.0194 
  231.6226,   -37.6189 
  351.9297,    93.8741 
  257.7684,    50.1194 
  272.4892,   -39.4170 
  216.6752,   -37.9158 
  188.8799,   -27.6017 
  188.6670,   -46.4073 
  356.3953,    26.1299 
  172.2976,   -14.2681 
  273.8465,   112.1077 
  353.6629,    82.3727 
  200.2603,   -60.1749 
  212.2983,   -56.4384 
  205.3234,   -29.1631 
  361.1446,   180.1583 
  234.2239,     6.3092 
  238.4880,   -38.1676 
  202.2777,   -43.5147 
  350.5345,    98.8711 
  333.9713,   -35.0830 
  217.7342,  -157.5856 
  192.7210,  -115.4669 
  246.6601,  -187.9220 
  306.4129,    78.7810 
  242.8253,   -56.3661 
  336.9952,    67.8505 
  281.7639,    48.7251 
  229.9113,  -106.7525 
  182.3825,   -19.8224 
  341.4537,    75.2816 
  229.9426,  -144.6550 
  223.2758,   -80.6182 
  347.5331,    91.7356 
  268.5192,     5.0719 
  217.4928,     1.4971 
  173.9467,    15.4285 
  184.8525,     7.4832 
  185.7121,    38.5243 
  177.5893,   -70.8086 
  294.2147,    91.9419 
  193.0862,   -34.9036 
  361.7679,    22.1227 
  355.8764,    99.4788 
  238.5576,  -185.2152 
  202.8178,   -53.5189 
  219.7471,  -109.0923 
  329.1158,    45.5447 
  228.9226,   -94.5333 
  239.4667,   -87.0556 
  257.4626,   -96.2408 
  182.9571,  -101.0845 
  274.1993,    32.2392 
  255.1720,   -56.6922 
  209.1433,    -6.3111 
  319.6411,    85.5190 
  301.9820,   100.2977 
  226.3019,    27.1193 
  251.7516,   -53.5328 
  173.3982,  -104.7331 
  172.4028,   -61.1325 
  236.6383,  -121.1930 
  283.1355,   100.0709 
  327.4990,    -7.3658 
  222.4022,    -0.6243 
  246.3804,   -16.6826 
  209.5030,   -49.8658 
  278.8501,   -11.7538 
  362.5107,    64.5255 
  223.4297,  -139.5057 
  174.6256,   -53.5131 
  170.8474,   -91.4041 
  278.3656,     3.0647 
  322.3987,    65.9496 
  303.5519,   166.3013 
  193.8148,  -146.2302 
  217.8712,   -58.3863 
  359.2811,    49.2451 
  325.0027,    89.1023 
  286.7394,   -43.7632 
  226.4836,   -50.8754 
  189.1222,   -66.9265 
  170.4406,    -2.4930 
  360.9380,    61.5918 
  237.2797,   -28.0460 
  222.2821,  -131.5322 
  288.7665,    90.8543 
  304.8654,   111.2130 
  356.2443,    44.9075 
  236.3700,  -112.9292 
  255.1391,   -55.2940 
  193.8092,     4.5073 
  242.2215,   -41.8876 
  343.4101,    75.6541 
  353.1980,    35.2212 
  208.0376,   -11.3162 
  173.6319,  -117.9909 
  207.5210,    35.7920 
  324.4097,    34.3576 
  301.3273,     3.9879 
  250.3305,  -116.1519 
  276.0539,   110.3055 
  270.4713,    68.1007 
  295.7209,   -33.5327 
  275.4465,   111.2750 
  182.8257,   -98.3085 
  189.6446,   -62.4824 
  322.6655,   125.7092 
  285.4748,   123.5933 
  362.9474,     9.3066 
  322.3008,    33.0848 
  257.5821,  -147.7458 
  303.4434,    87.0494 
  354.3654,    84.3087 
  368.0188,    49.9621 
